timestamp,price,market,volume,temperature,wind_speed,solar_irradiance,hour,day_of_week,month,is_weekend,price_lag_1,price_lag_3,price_lag_12,price_lag_24,price_rolling_mean_6,price_rolling_std_6,price_rolling_mean_12,price_rolling_std_12,price_rolling_mean_24,price_rolling_std_24,temp_squared,wind_solar_interaction
2025-03-17 15:00:00,25.467597283529464,DK,260.9574993320724,18.87390953657178,6.751966388531497,567.2883421168303,15,0,3,0,29.243597653270353,28.993566750202447,58.8401256149178,20.849013835465232,35.63393468145791,9.80149860219229,43.806189007984926,11.266125862489499,38.94606198991737,12.825328295145038,356.2244611946952,3830.311818578595
2025-03-17 16:00:00,30.489787304739345,DK,111.34929055122004,20.442382074312732,5.346770457146209,513.5225672319827,16,0,3,0,25.467597283529464,35.84434480643752,57.42543554541484,20.97293711156862,32.23937015121414,6.417533579570995,41.5615516545953,10.985790108301156,39.34259741463281,12.385035940382222,417.8909848721825,2745.6872915538434
2025-03-17 17:00:00,32.15842766335489,DK,-377.00785712262547,20.877529503206176,6.087944699975756,358.6124576596105,17,0,3,0,30.489787304739345,29.243597653270353,56.41832853718366,18.994896989728154,30.366220243588998,3.474999020954392,39.5398932484429,10.20789852944434,39.891077859367265,11.718274642811451,435.8712381572443,2183.212810954106
2025-03-17 18:00:00,32.2538462958255,DK,-225.42743516497373,19.157297963973505,10.419653507560431,330.3764446969564,18,0,3,0,32.15842766335489,25.467597283529464,54.89703582180905,31.858836622789195,30.90960016785951,3.4723327900921133,37.652960787944274,9.148927404162542,39.90753659574377,11.706774328702256,367.0020652804634,3442.4080808019867
2025-03-17 19:00:00,24.976884007682674,DK,-112.46664025483514,18.43740194424716,5.726158527735407,309.2418597430903,19,0,3,0,32.2538462958255,30.489787304739345,47.434418424366996,24.105485500106198,29.098356701400373,3.2077180065039097,35.781499586553906,9.262383375878434,39.943844866892796,11.656878782999804,339.93779045372895,1770.7679123006533
2025-03-17 20:00:00,30.07657645426282,DK,-27.899387712228553,16.90965015609752,5.503529625184956,151.67523103859008,20,0,3,0,24.976884007682674,32.15842766335489,48.778140624507564,21.33408368873939,29.237186501565784,3.233185757625241,34.22303590570018,8.411015315215504,40.3081153987896,11.176761743135604,285.93626840160886,834.7491274276532
2025-03-17 21:00:00,36.43582224842941,DK,190.58102891686178,16.348542637166986,4.925126317957082,134.53661634474963,21,0,3,0,30.07657645426282,32.2538462958255,46.91730105378947,33.892229651927536,31.06522399571577,3.7370490491759,33.34957933858684,7.463815160271349,40.41409842364384,11.125219210606332,267.27484635926686,662.6098298884212
2025-03-17 22:00:00,43.30616228050437,DK,205.54020018665054,12.552145268818494,7.708593872227274,0.0,22,0,3,0,36.43582224842941,24.976884007682674,50.857174486202,27.32421839503746,33.201286491676605,6.196136582847607,32.72032832144537,6.035200366706694,41.08001275220497,10.780614699523271,157.55635084952252,0.0
2025-03-17 23:00:00,39.924893149510154,DK,23.521605706718958,10.753792514128586,5.857761582791195,0.0,23,0,3,0,43.30616228050437,30.07657645426282,43.39732710910569,38.36508231376038,34.49569740603582,6.723494285394972,32.430958824812414,5.539631698558139,41.14500487036121,10.768230455919202,115.644053436928,0.0
2025-03-18 00:00:00,45.2629375896648,DK,496.03957020119265,11.078254064663755,4.921463852584548,0.0,0,1,3,0,39.924893149510154,36.43582224842941,28.993566750202447,36.39288185358501,36.66387928834237,7.8578415070771745,33.78673972810094,6.525119472028782,41.5145905260312,10.750240757344772,122.727713121239,0.0
2025-03-18 01:00:00,44.24440017050631,DK,671.526671608025,9.487531909635461,8.862817993773424,0.0,1,1,3,0,45.2629375896648,43.30616228050437,35.84434480643752,43.1351447960443,39.875131982146314,5.7919589212236176,34.48674434177334,7.183300527340815,41.560809499967114,10.759891206311025,90.0132617363511,0.0
2025-03-18 02:00:00,46.84995782424472,DK,781.958089586208,7.798098119818783,9.059415938254675,0.0,2,1,3,0,44.24440017050631,39.924893149510154,29.243597653270353,53.81529712399369,42.670695543809956,3.8335203679252623,35.95394102268787,7.7876612099888,41.270587029144245,10.505923953811115,60.810334286321236,0.0
2025-03-18 03:00:00,59.21042182691174,DK,989.7095357041982,9.184291303047388,5.01936279774999,0.0,3,1,3,0,46.84995782424472,45.2629375896648,25.467597283529464,58.8401256149178,46.46646214022368,6.659147516616048,38.765843067969726,9.54959930321463,41.286016037977326,10.533085245168545,84.35120673923188,0.0
2025-03-18 04:00:00,63.34979428231911,DK,1019.7971328020001,9.061620158716522,2.487130026506168,0.0,4,1,3,0,59.21042182691174,44.24440017050631,30.489787304739345,57.42543554541484,49.80706747385947,9.271707213739502,41.50417698276804,11.477405480245752,41.53286431868167,10.987388779860819,82.11295990085765,0.0
2025-03-18 05:00:00,56.63651934122319,DK,994.7989289902216,7.0034974622203,8.235237308901244,0.0,5,1,3,0,63.34979428231911,46.84995782424472,32.15842766335489,56.41832853718366,52.59233850581165,8.15181462485212,43.54401795592373,11.835050188858268,41.541955602183315,11.000323605913573,49.048976703326176,0.0
2025-03-18 06:00:00,61.42021878921561,DK,905.9668577082706,9.795700698893292,4.850950277707392,388.8703676382256,6,1,3,0,56.63651934122319,59.21042182691174,32.2538462958255,54.89703582180905,55.28521870573678,7.911537628948893,45.97454899703957,12.291731696612175,41.81375489249192,11.417336036960249,95.95575218229853,1886.3908178868262
2025-03-18 07:00:00,56.63520850144231,DK,570.7707264413359,4.908550918678744,7.801461127552938,463.9202148841863,7,1,3,0,61.42021878921561,63.34979428231911,24.976884007682674,47.434418424366996,57.35035342755945,5.784397086582619,48.61274270485288,10.665067372675168,42.1971211457034,11.763492320634322,24.09387212126194,3619.255522704985
2025-03-18 08:00:00,49.15176289345548,DK,938.9363457187366,7.4692908633154,2.2800022938037294,601.0503113579689,8,1,3,0,56.63520850144231,56.63651934122319,30.07657645426282,48.778140624507564,57.73398760576125,4.967328781146021,50.2023415747856,8.931860599141276,42.21268874024289,11.772823706102901,55.79030600080691,1370.396088587615
2025-03-18 09:00:00,51.02747293613048,DK,815.090928025896,7.3557409135306715,8.005404605826019,550.0415473740497,9,1,3,0,49.15176289345548,61.42021878921561,36.43582224842941,46.91730105378947,56.37016279063102,5.567928669557571,51.418312465427356,7.810134653159406,42.383945902007106,11.87369918069356,54.106924386989036,4403.305136743888
2025-03-18 10:00:00,53.26174618743727,DK,724.3157674390746,6.19361610394831,3.797866070665838,740.4770512203315,10,1,3,0,51.02747293613048,56.63520850144231,43.30616228050437,50.857174486202,54.68882144148406,4.4495998465377316,52.247944457671764,7.387409637406604,42.484136389558564,11.958149599788959,38.360880443087844,2812.232668936387
2025-03-18 11:00:00,41.500105465713624,DK,294.0598073871987,10.921035629668735,8.224883995010469,734.6836174141931,11,1,3,0,53.26174618743727,49.15176289345548,39.924893149510154,43.39732710910569,52.1660857955658,6.7964435569982555,52.379212150688716,7.158997565848296,42.40508548775057,11.958121280860045,119.26901922449397,6042.687526266392
2025-03-18 12:00:00,45.63198580608615,DK,203.78869191834758,12.148089286075106,6.791901892550287,688.1722356390527,12,1,3,0,41.500105465713624,51.02747293613048,45.2629375896648,28.993566750202447,49.53471363171089,5.412374590462315,52.409966168723834,7.126366265355458,43.09835294841238,11.624435397877821,147.57607330245276,4673.998309637444
2025-03-18 13:00:00,21.12519943901482,DK,501.2210481153203,16.675585614126273,4.855476918084129,744.8550465603211,13,1,3,0,45.63198580608615,53.26174618743727,44.24440017050631,35.84434480643752,43.61637878797297,11.772785047487359,50.483366107766216,11.386414414277924,42.48505522476977,12.38706212146351,278.07515557405515,3616.626485892118
2025-03-18 14:00:00,35.278521577228055,DK,162.08896922866913,16.033656432963554,5.949283131023858,597.7942157039719,14,1,3,0,21.12519943901482,41.500105465713624,46.84995782424472,29.243597653270353,41.30417190193507,11.830417747824496,49.51907975384815,12.184126143639366,42.736510388268016,12.165854747283916,257.07813861031354,3556.4470433112774
2025-03-18 15:00:00,29.287442626250115,DK,202.74674888125134,13.636697225534963,8.13599267079082,556.2616653389082,15,1,3,0,35.278521577228055,45.63198580608615,59.21042182691174,25.467597283529464,37.680833516955005,11.583450553365351,47.02549815379302,13.051519828104125,42.895670610881375,11.953239685012969,185.95951122091296,4525.740832239253
2025-03-18 16:00:00,25.936369108205668,DK,-7.349026666127006,20.033762673420206,6.975144663107888,494.5705138380151,16,1,3,0,29.287442626250115,21.12519943901482,63.34979428231911,30.489787304739345,33.12660400374974,9.3979061440385,43.9077127226169,13.26439374596764,42.705944852692475,12.192454299390763,401.35164685492475,3449.7008801277566
2025-03-18 17:00:00,27.46223393355265,DK,-57.011685245385145,19.091970983741433,7.932181717822388,414.1377803826815,17,1,3,0,25.936369108205668,35.278521577228055,56.63651934122319,32.15842766335489,30.78695874838958,8.61079696072133,41.476522271977686,13.392292785265623,42.51027011395071,12.404922479523327,364.5033560440248,3285.0161302110496
2025-03-18 18:00:00,17.659601127240045,DK,107.65676119519955,17.800142152481797,10.71623692590839,297.17211786198743,18,1,3,0,27.46223393355265,29.287442626250115,61.42021878921561,32.2538462958255,26.124894635248562,6.201173445299209,37.82980413347972,13.425892996784624,41.902176565259644,13.257934773993362,316.8450606485593,3184.56682278303
2025-03-18 19:00:00,28.074612184608306,DK,-166.17185878800896,15.831689937681917,3.6348725334553165,320.5674875688842,19,1,3,0,17.659601127240045,25.936369108205668,56.63520850144231,24.976884007682674,27.283130092847475,5.710133986326829,35.449754440410224,12.270976579611785,42.03124857263155,13.100135033142474,250.64240628289886,1165.2219556829157
2025-03-18 20:00:00,33.40820119107762,DK,6.211453495977377,13.701099027005537,9.997780906814667,162.0572799815084,20,1,3,0,28.074612184608306,27.46223393355265,49.15176289345548,30.07657645426282,26.971410028489064,5.216039595090331,34.13779096521207,11.489574145485424,42.170066269998834,12.985094537841054,187.72011454781207,1620.2131796094434
2025-03-18 21:00:00,42.16897531511918,DK,-26.00844833428232,13.942788175448946,6.972067631923845,120.1378750025524,21,1,3,0,33.40820119107762,17.659601127240045,51.02747293613048,36.43582224842941,29.118332143300577,8.172902563139298,33.39958283012779,10.552089859642406,42.40894764777757,12.927625537367458,194.40134210543894,837.6093896734084
2025-03-18 22:00:00,35.83708555352433,DK,83.10075451353666,15.727395183641278,4.965787660231163,0.0,22,1,3,0,42.16897531511918,28.074612184608306,53.26174618743727,43.30616228050437,30.768451550853687,8.398345977731902,31.947527777301715,8.586177709458985,42.09773611748674,12.994815791192725,247.35095926242286,0.0
2025-03-18 23:00:00,38.27829632427066,DK,228.75605275501132,16.054744135599762,4.10272850539944,0.0,23,1,3,0,35.83708555352433,33.40820119107762,41.500105465713624,39.924893149510154,32.57112861597336,8.702067590976814,31.67904368218147,8.30612484655789,42.029127916435094,13.011122942223757,257.7548092595749,0.0
2025-03-19 00:00:00,43.6824472550612,DK,464.4267543267426,14.06687127878738,6.3851149753233525,0.0,0,2,3,0,38.27829632427066,42.16897531511918,45.63198580608615,45.2629375896648,36.90826963727688,5.7770736226864425,31.516582136262723,8.022633822823513,41.96327415249328,12.998037015009153,197.8768675739733,0.0
2025-03-19 01:00:00,54.353085629046824,DK,453.6597982185649,8.745583553870112,8.606655980726337,0.0,1,2,3,0,43.6824472550612,35.83708555352433,21.12519943901482,44.24440017050631,41.288015211349965,7.4574522652665935,34.285572652098715,9.674270203624157,42.38446937993246,13.236761041566528,76.48523169772338,0.0
2025-03-19 02:00:00,54.474746492946494,DK,921.1512251147042,6.360700594652653,6.508257516122351,0.0,2,2,3,0,54.353085629046824,38.27829632427066,35.278521577228055,46.84995782424472,44.799106094994784,7.9485826306747995,35.88525806174192,11.303319768144487,42.702168907795034,13.438562630029777,40.45851205481461,0.0
2025-03-19 03:00:00,52.498991696105556,DK,594.631930149373,7.968670144713708,9.785665617372114,0.0,3,2,3,0,54.474746492946494,43.6824472550612,29.287442626250115,59.21042182691174,46.520775491825844,8.372402360880216,37.81955381756321,12.034051654636666,42.422525985678114,13.146768037742909,63.49970387525159,0.0
2025-03-19 04:00:00,59.13493130503177,DK,815.6383730599475,3.50951225320714,3.8610043767743014,0.0,4,2,3,0,52.498991696105556,54.353085629046824,25.936369108205668,63.34979428231911,50.403749783743756,7.810203154006505,40.58610066729872,12.84272787656428,42.24690669495781,12.880515193975267,12.316676255411057,0.0
2025-03-19 05:00:00,57.48195769586506,DK,815.0167014896992,7.368400360763511,6.73917786118531,0.0,5,2,3,0,59.13493130503177,54.474746492946494,27.46223393355265,56.63651934122319,53.604360012342816,5.414930048877075,43.08774431415808,12.976999610781519,42.282133293067886,12.922667131498512,54.29332387649984,0.0
2025-03-19 06:00:00,61.245779252419936,DK,1209.3955768707465,6.440816606942773,4.2585688680511815,355.2876895635741,6,2,3,0,57.48195769586506,52.498991696105556,17.659601127240045,61.42021878921561,56.53158201190261,3.3209185657716396,46.719925824589744,11.189437245043907,42.27486497903473,12.911479181311677,41.48411856426982,1513.0170939772693
2025-03-19 07:00:00,51.316762906817374,DK,942.2738684468492,6.155237385966612,7.490619522127355,503.77199966861565,7,2,3,0,61.245779252419936,59.13493130503177,28.074612184608306,56.63520850144231,56.02552822486436,3.9001140957368206,48.656771718107166,9.561786114590705,42.05326307925869,12.698172842449308,37.886947277601095,3773.5643754188677
2025-03-19 08:00:00,50.739050933492265,DK,1059.3816097859465,4.562584890098588,8.53713053707202,482.6842011267131,8,2,3,0,51.316762906817374,57.48195769586506,33.40820119107762,49.15176289345548,55.40291229828866,4.455793182337194,50.10100919664172,8.270937132751262,42.119400080926894,12.740814054787357,20.817180879355945,4120.738033201075
2025-03-19 09:00:00,47.25995414292762,DK,476.4413159858794,9.711967010633057,5.921832169515312,624.6613423487962,9,2,3,0,50.739050933492265,61.245779252419936,42.16897531511918,51.02747293613048,54.529739372759,5.5239639992983625,50.52525743229242,7.951483595864591,41.9624201312101,12.64916562477604,94.32230321562479,3699.139632173719
2025-03-19 10:00:00,38.253988614446826,DK,723.4100531738518,8.756668901527949,1.5549280436231507,663.0994130104892,10,2,3,0,47.25995414292762,51.316762906817374,35.83708555352433,53.26174618743727,51.04958225766151,8.044802049357916,50.72666602070263,7.566924830856214,41.33709689900217,12.435441966211311,76.67925025098668,1031.0718730000597
2025-03-19 11:00:00,43.15983704658626,DK,727.335681675948,8.642040224926467,7.627330770025171,701.2750432678573,11,2,3,0,38.253988614446826,50.739050933492265,38.27829632427066,41.500105465713624,48.66256214944838,7.877558451733156,51.13346108089559,6.942301631215978,41.40625238153853,12.44100167031797,74.6848592492471,5348.856715767662
2025-03-19 12:00:00,39.114043887915564,DK,436.4567978550849,6.542536771271285,8.102911579899201,763.6176750053384,12,2,3,0,43.15983704658626,47.25995414292762,43.6824472550612,45.63198580608615,44.97393958869765,5.682972211063398,50.75276080030013,7.491575034718589,41.134671468281425,12.415861641786842,42.80478740343689,6187.526501416461
2025-03-19 13:00:00,34.24949224267585,DK,503.6865524618098,13.48913321253365,8.038023986355578,724.6986443401639,13,2,3,0,39.114043887915564,38.253988614446826,54.353085629046824,21.12519943901482,42.1293944780074,6.1272278833219795,49.077461351435886,8.754617777862922,41.681517001767304,11.768386222090621,181.9567148254784,5825.1450860856075
2025-03-19 14:00:00,29.9960733884762,DK,66.5423099799257,18.212013152186397,9.70099886007649,667.5450744658048,14,2,3,0,34.24949224267585,43.15983704658626,54.474746492946494,35.278521577228055,38.67223155383805,6.149700011309049,47.03757192606335,10.126973657615675,41.46141499390264,11.941472476466343,331.6774230554103,6475.854006442448
2025-03-19 15:00:00,21.775353574807188,DK,348.3160974438424,18.903066198282023,5.087327117134084,514.743001603877,15,2,3,0,29.9960733884762,39.114043887915564,52.498991696105556,29.287442626250115,34.42479812581798,7.649907358442901,44.47726874928849,12.276371583879609,41.14841128342585,12.365371866424557,357.3259116966324,2618.666030414397
